checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker
-1.2501727735520796,1.2688771062418926,1.4023664328049212,1.274569334281364,1.6510020845706233,-0.6968228222087074,-0.30062028582965833,0.07468676287573271,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,1.504391639467011,-0.9357862600460317,0.4625006967775733,0.11132727939974847,1.0413152017509348,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,0.0018582942575768667,-0.48253468655653203,-0.22669018784038397,0.22732943106346487,1.8187830341404165,0.5582948165407938,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,0.13018891098082397,0.5757548249812018,-0.08692354229745439,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-0.2515454681392863,-0.48253468655653203,-0.22669018784038397,-0.11213763598703144,-0.6968228222087074,0.5582948165407938,-0.8144413665972751,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,0.33750781657683426,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-0.48253468655653203,0.14862469269005302,-0.4822437819097777,-0.6968228222087074,-1.1595353882001105,0.9638148923487405,-2.4898235182187882,-0.3181628041708033,0.13018891098082397,-0.35288198950460736,-0.3415823576220276,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-1.2651605177267389,-0.48253468655653203,-0.6020050683708209,-0.726660070186135,0.5609801059658546,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,1.1863705343254116,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.9272888345309213,-0.48253468655653203,0.14862469269005302,-0.48711818082127195,-0.6968228222087074,-0.30062028582965833,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,0.1677352730271188,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,4.898979485566356
1.138692398840429,0.25526205665444,-0.48253468655653203,0.14862469269005302,0.10372860152200211,-0.0679213581214264,1.417209918911246,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,1.0601097037009943,0.5757548249812018,-0.4264686293968853,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
0.34240400804292614,0.25526205665444,1.4023664328049212,-0.977319948901258,-0.6890575642974647,1.8187830341404165,0.5582948165407938,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,0.08284900125226106,-2.3405338291471125,0.11132727939974847,1.0413152017509348,-1.4855279219163828,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.25526205665444,-0.48253468655653203,2.400513975872675,0.4414548118183933,1.1898815700531356,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,0.13018891098082397,-0.35288198950460736,1.5259156214248424,0.4625006967775733,0.11132727939974847,2.7768405380024928,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-1.0117567553298756,1.4023664328049212,-0.977319948901258,-0.18246824885287785,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-0.002037270522596663,0.4625006967775733,-1.6842740012413542,1.0413152017509348,0.09482093118615217,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-1.2651605177267389,0.4599158731241946,2.400513975872675,-0.5501371953198769,-0.0679213581214264,-0.30062028582965833,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-0.17180981407231213,0.4625006967775733,0.11132727939974847,1.0413152017509348,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.7583529929330125,1.4023664328049212,2.400513975872675,-0.7444168090780071,-0.6968228222087074,-0.30062028582965833,0.07468676287573271,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-0.7660137164963162,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
0.34240400804292614,0.25526205665444,-0.48253468655653203,-0.22669018784038397,-0.15008831322652283,-0.6968228222087074,1.417209918911246,0.07468676287573271,-2.4898235182187882,-0.3181628041708033,1.0601097037009943,1.504391639467011,1.2712568061002694,0.4625006967775733,1.9069285600408512,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,1.2688771062418926,-0.48253468655653203,1.274569334281364,3.234137216753809,-0.0679213581214264,-0.30062028582965833,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,1.0601097037009943,1.504391639467011,0.9317117190008384,0.4625006967775733,1.9069285600408512,-0.6942101345006231,0.09482093118615217,2.4992752572684354,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-0.2515454681392863,-0.48253468655653203,-0.977319948901258,-0.8171846213996007,-0.6968228222087074,-1.1595353882001105,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-1.105558803595747,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-0.5894171513351038,-0.48253468655653203,-0.977319948901258,0.22628491701100178,-0.6968228222087074,-2.0184504905705625,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,1.0601097037009943,1.504391639467011,-1.1904450753706048,0.4625006967775733,1.9069285600408512,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-1.0117567553298756,-0.48253468655653203,-0.977319948901258,-0.0445923939277532,1.8187830341404165,-0.30062028582965833,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-0.25669608584716985,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,1.2688771062418926,1.4023664328049212,-0.6020050683708209,0.8314067247379378,1.1898815700531356,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,0.1677352730271188,0.4625006967775733,0.11132727939974847,1.0413152017509348,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,0.0018582942575768667,-0.48253468655653203,-0.977319948901258,-0.18838716181683524,0.5609801059658546,0.5582948165407938,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.4264686293968853,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,1.675169784288687,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-0.7583529929330125,-0.48253468655653203,0.14862469269005302,-0.7767967447043621,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,-1.0286594817054149,3.8138216655798893,1.0601097037009943,-1.2815188039904164,1.1014842625505539,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
0.34240400804292614,0.25526205665444,-0.48253468655653203,-0.977319948901258,-0.8272815905734103,-0.6968228222087074,0.5582948165407938,0.9638148923487405,0.4325045548079586,-0.3181628041708033,0.13018891098082397,1.504391639467011,0.1677352730271188,-2.3405338291471125,1.9069285600408512,-0.6942101345006231,0.09482093118615217,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-0.2515454681392863,-0.48253468655653203,-0.22669018784038397,-0.7632180620223423,-0.6968228222087074,-2.0184504905705625,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.25669608584716985,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-1.2651605177267389,-1.4249852462372585,-0.977319948901258,-0.8328523321865466,-0.0679213581214264,-1.1595353882001105,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,-1.7296526744595169,-0.35288198950460736,-0.3415823576220276,-0.9390165661847697,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-1.2651605177267389,-0.48253468655653203,0.14862469269005302,-0.43872236305714996,-0.6968228222087074,-1.1595353882001105,0.9638148923487405,1.893668591321332,-0.3181628041708033,0.13018891098082397,0.5757548249812018,-0.511354901171743,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-0.7583529929330125,-0.48253468655653203,-0.22669018784038397,-0.710644188048368,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,0.5757548249812018,-1.3602176189203203,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.7583529929330125,1.4023664328049212,0.14862469269005302,-0.3454124410371161,1.8187830341404165,1.417209918911246,-1.7035694960702827,0.4325045548079586,1.7478294307045428,1.0601097037009943,-1.2815188039904164,1.1014842625505539,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-0.2515454681392863,-0.48253468655653203,-0.6020050683708209,3.360871588452661,-0.6968228222087074,-2.0184504905705625,0.07468676287573271,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,1.504391639467011,0.1677352730271188,0.4625006967775733,1.9069285600408512,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,0.25526205665444,-0.48253468655653203,0.14862469269005302,-0.4951261218901555,-0.0679213581214264,-0.30062028582965833,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,0.5757548249812018,-0.5962411729466007,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-0.7583529929330125,-0.48253468655653203,0.14862469269005302,-0.9129317428753817,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,1.893668591321332,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,0.33750781657683426,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-0.7583529929330125,-2.367435805917985,-0.22669018784038397,-0.12327911921330414,-0.6968228222087074,-1.1595353882001105,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,0.13018891098082397,-0.35288198950460736,-0.9357862600460317,0.4625006967775733,-1.6842740012413542,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-0.2515454681392863,-0.48253468655653203,0.14862469269005302,0.06473341023004765,-0.6968228222087074,0.5582948165407938,0.9638148923487405,-1.0286594817054149,3.8138216655798893,-1.7296526744595169,-1.2815188039904164,-0.9357862600460317,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-0.9272888345309213,1.4023664328049212,-0.977319948901258,-0.37674786261100807,-0.6968228222087074,-1.1595353882001105,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,0.13018891098082397,-1.2815188039904164,1.0165979907756961,0.4625006967775733,-1.6842740012413542,1.0413152017509348,-1.4855279219163828,2.4992752572684354,-0.7962329609508608,4.898979485566356
-0.45388438275457665,3.2961072054167975,0.4599158731241946,0.14862469269005302,2.031205199667179,1.8187830341404165,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,1.504391639467011,-0.7660137164963162,0.4625006967775733,1.9069285600408512,-0.6942101345006231,1.675169784288687,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.25526205665444,1.4023664328049212,2.7758288564031117,1.041354049283014,-0.6968228222087074,-2.0184504905705625,0.9638148923487405,0.4325045548079586,1.7478294307045428,-0.7997318817393464,1.504391639467011,-0.7660137164963162,-2.3405338291471125,0.11132727939974847,1.0413152017509348,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
0.34240400804292614,-0.2515454681392863,-1.4249852462372585,0.14862469269005302,-0.6538922578645414,1.8187830341404165,0.5582948165407938,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,0.5757548249812018,1.1014842625505539,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.5049492305361494,-0.48253468655653203,0.14862469269005302,-0.6744343675629817,1.8187830341404165,-0.30062028582965833,0.9638148923487405,1.893668591321332,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,0.33750781657683426,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-1.2651605177267389,-0.48253468655653203,1.274569334281364,-1.0010190946331001,-0.6968228222087074,-1.1595353882001105,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,-1.105558803595747,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-1.2651605177267389,1.4023664328049212,-0.977319948901258,1.1969866431000107,-0.6968228222087074,0.5582948165407938,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,0.13018891098082397,1.504391639467011,0.7619391754511229,0.4625006967775733,0.11132727939974847,1.0413152017509348,1.675169784288687,2.4992752572684354,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,-0.2515454681392863,-0.48253468655653203,-0.22669018784038397,0.11382557069581174,-0.6968228222087074,-1.1595353882001105,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,0.5757548249812018,-1.1904450753706048,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-1.2651605177267389,-0.48253468655653203,-0.22669018784038397,-0.678612423772834,-0.6968228222087074,-0.30062028582965833,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-0.002037270522596663,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-1.2651605177267389,1.4023664328049212,0.14862469269005302,-0.6758270529662658,-0.6968228222087074,-0.30062028582965833,-1.7035694960702827,-1.0286594817054149,-0.3181628041708033,-1.7296526744595169,0.5757548249812018,-0.6811274447214585,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,0.25526205665444,-0.48253468655653203,0.14862469269005302,-0.04946679283924751,-0.6968228222087074,-1.1595353882001105,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,-0.850899988271174,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-0.48253468655653203,0.14862469269005302,-0.710644188048368,-0.0679213581214264,-0.30062028582965833,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.3415823576220276,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,0.25526205665444,0.4599158731241946,0.14862469269005302,-0.5793835887888428,-0.6968228222087074,-1.1595353882001105,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,-0.7997318817393464,0.5757548249812018,-0.5962411729466007,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-0.9272888345309213,-0.48253468655653203,-0.977319948901258,-0.7089033312942629,1.8187830341404165,1.417209918911246,0.9638148923487405,0.4325045548079586,1.7478294307045428,-0.7997318817393464,-0.35288198950460736,0.7619391754511229,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,4.898979485566356
1.138692398840429,-0.2515454681392863,1.4023664328049212,0.14862469269005302,-0.774707716599436,-0.6968228222087074,-2.0184504905705625,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,0.5757548249812018,2.4596646109482774,0.4625006967775733,0.11132727939974847,1.0413152017509348,-3.0658767750189178,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.2515454681392863,1.4023664328049212,-0.977319948901258,-0.6242976930447546,-0.6968228222087074,-0.30062028582965833,0.07468676287573271,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,-0.3415823576220276,-2.3405338291471125,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,-0.6738850721340581,-0.48253468655653203,0.14862469269005302,-0.4254918517259511,-0.6968228222087074,-1.1595353882001105,-0.8144413665972751,-1.0286594817054149,3.8138216655798893,1.0601097037009943,-0.35288198950460736,-1.105558803595747,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.7583529929330125,-0.48253468655653203,-0.977319948901258,-0.773663202546973,-0.6968228222087074,-0.30062028582965833,0.07468676287573271,1.893668591321332,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-0.7660137164963162,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-1.2651605177267389,-2.367435805917985,0.14862469269005302,-1.0086788643511626,-0.6968228222087074,1.417209918911246,0.9638148923487405,1.893668591321332,-0.3181628041708033,1.0601097037009943,0.5757548249812018,0.2526215448019765,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-0.2515454681392863,-0.48253468655653203,0.52393957322049,-0.7332753258517344,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,1.893668591321332,-0.3181628041708033,0.13018891098082397,-1.2815188039904164,0.9317117190008384,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.7620695814481663,1.4023664328049212,-0.6020050683708209,0.9971362877287442,-0.0679213581214264,0.5582948165407938,-1.7035694960702827,1.893668591321332,-0.3181628041708033,1.0601097037009943,0.5757548249812018,-1.0206725318208894,0.4625006967775733,-1.6842740012413542,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,0.25526205665444,1.4023664328049212,-0.22669018784038397,-0.6051482687495984,-0.6968228222087074,0.5582948165407938,0.9638148923487405,0.4325045548079586,-0.3181628041708033,0.13018891098082397,-0.35288198950460736,0.33750781657683426,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-1.2651605177267389,1.4023664328049212,-0.22669018784038397,-0.7318826404484503,1.8187830341404165,-0.30062028582965833,-1.7035694960702827,1.893668591321332,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,-0.7660137164963162,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-1.2651605177267389,1.4023664328049212,-0.977319948901258,-0.9449635071509157,-0.6968228222087074,0.5582948165407938,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,0.13018891098082397,-0.35288198950460736,0.08284900125226106,0.4625006967775733,0.11132727939974847,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,4.898979485566356
-1.2501727735520796,0.25526205665444,1.4023664328049212,0.14862469269005302,-0.7284009269402401,1.1898815700531356,1.417209918911246,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,1.7805744367494156,0.4625006967775733,-1.6842740012413542,1.0413152017509348,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-1.4249852462372585,0.14862469269005302,-0.6187269514316183,-0.6968228222087074,0.5582948165407938,0.9638148923487405,0.4325045548079586,3.8138216655798893,1.0601097037009943,0.5757548249812018,-1.0206725318208894,-2.3405338291471125,-1.6842740012413542,-0.6942101345006231,-1.4855279219163828,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-1.2651605177267389,-0.48253468655653203,-0.977319948901258,4.029360582029023,-0.6968228222087074,1.417209918911246,-1.7035694960702827,0.4325045548079586,-0.3181628041708033,1.0601097037009943,1.504391639467011,2.7143234262728506,-2.3405338291471125,0.11132727939974847,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.25526205665444,-0.48253468655653203,-0.977319948901258,0.5201415371039443,-0.6968228222087074,0.5582948165407938,-0.8144413665972751,0.4325045548079586,1.7478294307045428,0.13018891098082397,-0.35288198950460736,-0.4264686293968853,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-0.2515454681392863,1.4023664328049212,-0.22669018784038397,1.410415681153297,-0.6968228222087074,-2.0184504905705625,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,0.33750781657683426,-0.9390165661847697,0.11132727939974847,1.0413152017509348,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
1.138692398840429,-1.1806925969277844,1.4023664328049212,0.14862469269005302,-0.9028347737015721,1.8187830341404165,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,0.8468254472259806,0.4625006967775733,-1.6842740012413542,1.0413152017509348,-1.4855279219163828,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-1.2501727735520796,0.7620695814481663,-0.48253468655653203,-0.22669018784038397,1.0538882179125708,1.8187830341404165,1.417209918911246,0.9638148923487405,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,-0.4264686293968853,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,-0.8428209137319669,1.4023664328049212,-0.977319948901258,0.2026092651551723,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-1.2815188039904164,-0.002037270522596663,0.4625006967775733,-1.6842740012413542,1.0413152017509348,0.09482093118615217,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-1.0117567553298756,-0.48253468655653203,-0.22669018784038397,-0.46762058517529476,-0.6968228222087074,-1.1595353882001105,-0.8144413665972751,-1.0286594817054149,1.7478294307045428,-0.7997318817393464,0.5757548249812018,-1.445103890695178,0.4625006967775733,-1.6842740012413542,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,0.25526205665444,-0.48253468655653203,2.7758288564031117,2.7870852022996173,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,1.7478294307045428,0.13018891098082397,0.5757548249812018,-0.5962411729466007,-2.3405338291471125,0.11132727939974847,1.0413152017509348,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-1.0117567553298756,-1.4249852462372585,-0.977319948901258,-0.6566776286711096,-0.0679213581214264,0.5582948165407938,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,0.13018891098082397,1.504391639467011,-0.5962411729466007,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
-0.45388438275457665,1.2688771062418926,0.4599158731241946,-0.977319948901258,1.6583136829378646,-0.0679213581214264,1.417209918911246,-0.8144413665972751,0.4325045548079586,-0.3181628041708033,1.0601097037009943,0.5757548249812018,0.5072803601265498,0.4625006967775733,0.11132727939974847,4.5123658742540504,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,2.282492155829345,-1.4249852462372585,2.400513975872675,1.0768675270667583,-0.6968228222087074,1.417209918911246,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,0.13018891098082397,1.504391639467011,1.9503469802991311,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
1.138692398840429,-0.9272888345309213,1.4023664328049212,-0.977319948901258,-0.7284009269402401,-0.6968228222087074,1.417209918911246,0.07468676287573271,0.4325045548079586,-0.3181628041708033,1.0601097037009943,-1.2815188039904164,-0.3415823576220276,0.4625006967775733,0.11132727939974847,1.0413152017509348,-1.4855279219163828,2.4992752572684354,-0.7962329609508608,4.898979485566356
1.138692398840429,-0.7583529929330125,-0.48253468655653203,-0.6020050683708209,-0.6650337410908141,1.1898815700531356,0.5582948165407938,0.07468676287573271,0.4325045548079586,-0.3181628041708033,-0.7997318817393464,-0.35288198950460736,1.6108018931997001,0.4625006967775733,0.11132727939974847,-0.6942101345006231,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,4.898979485566356
-1.2501727735520796,-0.7583529929330125,-0.48253468655653203,-0.22669018784038397,-0.9104945434196345,-0.6968228222087074,-0.30062028582965833,-0.8144413665972751,0.4325045548079586,3.8138216655798893,0.13018891098082397,-0.35288198950460736,0.1677352730271188,0.4625006967775733,0.11132727939974847,-0.6942101345006231,-1.4855279219163828,2.4992752572684354,-0.7962329609508608,-0.2041241452319315
-1.2501727735520796,0.0018582942575768667,-0.48253468655653203,0.14862469269005302,-0.24966531956133506,-0.6968228222087074,-1.1595353882001105,0.9638148923487405,-1.0286594817054149,-0.3181628041708033,1.0601097037009943,-0.35288198950460736,-0.6811274447214585,0.4625006967775733,-1.6842740012413542,-0.6942101345006231,1.675169784288687,-0.40011599246292784,1.2559138456235228,-0.2041241452319315
-0.45388438275457665,-0.7583529929330125,0.4599158731241946,0.14862469269005302,-0.9533196195706203,-0.6968228222087074,-0.30062028582965833,0.9638148923487405,1.893668591321332,1.7478294307045428,1.0601097037009943,-1.2815188039904164,-1.3602176189203203,0.4625006967775733,-1.6842740012413542,1.0413152017509348,0.09482093118615217,-0.40011599246292784,-0.7962329609508608,-0.2041241452319315
